urgency_mins,late_by_minutes,duration_minutes,distance_km,route_duration_min,num_stops_before,delivery_lat,delivery_lon
108.30024040513403,48.93410405804205,113.75118548616987,5.277385940567539,19.288085693043392,3,28.564113982154996,77.18919267797816
104.68690928405616,91.3355413988648,106.10455791759946,3.254952742724493,11.270374995491167,0,28.63191480875231,77.18652807823196
80.82764273220336,52.08642853439444,83.67327367298412,7.522855779364401,27.35127039192572,0,28.59105941430668,77.14315469626763
137.2336192887067,80.98875498319414,138.09965300236925,10.706222489687148,30.20498413193374,3,28.69391494847964,77.2539349540211
142.51705759351486,78.96732138272849,145.34460268415197,10.881068770167952,43.73508902878207,3,28.524637220810572,77.2579007642115
90.8917004872726,64.65473653492147,90.62183077946848,10.344434233025416,34.2823182074478,4,28.657240831329904,77.11951862243197
125.1319082786938,95.50080113936832,122.80052665959842,3.1283632724799526,24.60310140731164,3,28.589955198735392,77.22862600164456
132.39465017804238,101.06724351735896,133.5275843232274,5.554645675103978,29.308414414864583,4,28.60517987958665,77.25944399136112
134.8298905250566,70.56806628022305,133.56365788613925,7.403890622935022,37.00474879599824,4,28.60061226231512,77.14690375893515
104.51233443372264,80.94297414573744,108.81482453777642,10.97884263153883,35.95863811691587,4,28.69964635560774,77.16260882577193
105.59470346972772,51.305214108825744,107.71039845767262,7.8572930251730915,25.742037967875117,1,28.65359331832629,77.1449791796008
143.3053181807238,98.64887040054668,139.9362307577856,3.998554965810321,42.164526438667686,5,28.582326574903,77.1989886117813
106.29907727898312,88.4713176453312,106.9429410144142,6.442656055521369,14.232337248504018,0,28.55769917535746,77.1996207636619
116.55482023151538,77.09564444258784,116.28352030246876,7.2305387202836755,20.227586866540268,0,28.552217971229933,77.21978140663738
114.57005765469532,80.45772206903453,114.10985947954325,9.940108462371356,38.02004947393009,1,28.64315211113007,77.13006767203449
131.71956882274844,99.13524307348872,132.95447672968535,8.932035116133559,32.14869479932347,5,28.68045712813989,77.15172174373538
116.17713172282424,87.840283595872,115.55908416558138,6.07970822685976,27.901509923839868,3,28.563531723950383,77.23843062824552
96.64602271384854,48.90227077600909,94.29859792360833,0.6559248577431146,13.3669187259479,4,28.60827933336104,77.20860891873741
93.37852334395704,56.26377554000383,89.56483402576733,9.23962949505766,41.8964239756616,5,28.546874520565485,77.26333860613583
97.4499730554899,70.7326050902413,97.90105102433009,7.554669840126317,30.23266801789505,1,28.63531759464489,77.14303351553622
131.8445186943374,62.655469334395136,130.35104226897948,6.673956881301515,34.57330330572061,5,28.59123163631442,77.26453026816087
135.44518922274017,52.66302039120248,138.80553333406934,7.442231358019608,40.36543702757033,4,28.62614992246297,77.13900050601504
118.27836563573273,68.11499681604832,118.3373280274919,5.636445468727646,28.40957942167423,2,28.59156544550565,77.16271522692267
131.82900643470367,58.56233651724276,127.4614179684134,7.194589106769031,26.907148237069823,0,28.61639071295255,77.27155806143988
82.45890777963568,68.31805390576211,84.27714215752266,1.9071097578632408,12.890331306300864,0,28.602684795475085,77.1966562769057
105.22602932393494,93.0,103.20629776051996,8.70911854806158,24.052509615689495,0,28.68610062503509,77.22316418628861
112.86371098692324,72.19180940000405,121.1571471035632,5.189439340826327,31.108868744423734,4,28.625407141113588,77.16752069287641
144.81174785140516,81.06328566311657,144.45878615188522,2.6935753581927413,27.62809740138142,3,28.632703175548485,77.22285557793039
99.6533569966194,56.09028732274041,100.15998782801763,10.193829266902316,36.22494658696946,0,28.595705650608604,77.2978444399085
120.50666152021324,50.327051167976975,116.5975106883714,9.235518826608615,22.95055299267622,0,28.682676477756733,77.25431726154865
107.74590566549207,79.06751622296488,112.19525875989072,1.0267665001355402,16.96377401772252,4,28.62062218322689,77.2014528906056
127.94011055255878,71.53366493864726,132.19670412594073,7.018920452223374,29.787451892402352,3,28.556571389402208,77.17429065171443
127.6208053077602,82.49846747966444,128.95289924831883,5.368291937778667,17.799368961948705,0,28.663112459526488,77.20081970634727
139.34794136688507,89.81732651654556,140.72000523468316,10.220627770048395,49.27075784980507,4,28.68239565772123,77.1454306914156
108.68834811051444,55.08272492572892,112.50651465056563,2.843593586122812,7.347890877385359,0,28.615595708771146,77.23503828524017
134.82766347696784,82.95545567665806,133.06999948972384,7.951187462139485,28.62194972098111,1,28.616440212325653,77.27947796307691
142.4037904321285,83.35102817397461,138.0422989633387,12.575679771999994,52.26278878116813,5,28.702774497512177,77.13929481765116
139.61864699744044,84.37790224812048,138.1168400640417,10.621776189830676,49.23093681404569,1,28.54638741771698,77.14345855497534
142.70281613183155,70.0325991622828,142.38097373038684,4.507836886600345,16.212507250464384,0,28.646141261898283,77.18611584048693
104.39132787556906,54.61399745016952,101.9189005198166,5.330709480352811,23.68007885664049,4,28.656777277960558,77.19135617942872
107.9828542152258,70.17569373981017,111.29391539332192,5.967440991622451,22.878011165014986,4,28.636674632667837,77.25736606594712
108.01673886766922,67.57439332202206,103.60024402770176,1.3130230896146633,20.62559698513055,4,28.621930112137157,77.21597869687591
142.0331707159583,67.90464218731165,138.91677342383304,8.64774072838822,41.707129961771535,3,28.539817522319225,77.19413082668902
105.25926707327017,66.37696121107271,100.35488374580603,1.2572131954297874,8.946233159571511,2,28.621910439595094,77.20170740384488
114.22925966877314,66.17935127809153,112.07185273764372,12.341953635434734,49.77134821024583,5,28.685695037879118,77.28219065391244
127.15329915995814,95.4793540539936,122.1849156173154,7.09894410509278,30.346514890404933,5,28.671355196232216,77.18626227056698
110.207536499344,50.15813197187028,111.85939099508327,4.845008148170952,28.917775456744995,4,28.654437187106875,77.19038268529137
126.19461563488662,73.25775950092068,123.66778869672636,6.230165423407426,36.54434975888486,5,28.565592890532027,77.18043322830232
88.05966784087633,79.0,87.0672441006137,9.003253437321993,34.982830001580865,4,28.535633546641552,77.17812011292902
116.99245570684788,46.53145120497233,122.42556314997807,8.909776129014743,28.894116260611405,0,28.607573380512147,77.29097098240035
115.80423432662307,91.94464547444714,117.0814493217392,9.270088961928666,35.94181847000328,4,28.58058582125789,77.28136445428653
120.0726594151049,77.83233215509894,122.29803329439224,7.823931509804055,23.08326686712796,2,28.56466240206801,77.15302259812817
127.22954527112444,88.6655954434307,120.72240462364329,3.750163052270047,21.263568923308647,5,28.61685604521821,77.23981372442368
94.69655349419196,64.63263601920885,100.03605614162714,10.6089039213228,27.634087393643007,0,28.53213443924534,77.15933394520475
117.72415578624565,64.23459163744727,111.50919611891032,3.989432592349931,21.99077935719749,4,28.605791615881536,77.17839046070064
123.61376914634076,98.62988909222553,125.61895244117056,4.112366414085291,21.7476170125647,5,28.651247115477865,77.2104438543744
131.50037783996066,57.063800176976656,133.27983442277863,10.540223332849765,41.38365210860044,2,28.553597062433457,77.27984378513793
120.29630145950316,78.16995231107978,116.09276198365018,6.100750801587866,18.723006978396175,0,28.576368712063196,77.25067241268819
122.41383181691346,75.52214131758787,122.39990667042098,10.39094150647509,25.76119109034594,3,28.66508306138273,77.29178370306572
132.12760070175744,52.60782521017143,129.8298131499157,2.443400840701931,30.167933880019195,3,28.61427029252837,77.23068425302765
124.7888916112044,73.00504772241408,127.32679927927862,4.591350330761333,20.25273843251881,0,28.583647476034884,77.24153816693011
103.64785098605154,42.83405067818426,101.74098289482583,1.4009845982443678,34.000518230856336,5,28.607819024818006,77.19848127821406
134.17263941782983,94.2572127493184,133.8158441532857,11.8062543530627,36.70638437646305,2,28.67762248216941,77.12814540523368
91.03604006809348,94.3335029340197,131.0843510098464,10.777007141288216,21.658907649609706,2,28.681788708775404,77.2713891580909
121.21622915754496,76.12299083011071,128.16829412256482,0.2139933176558835,14.60600114991554,1,28.614834773630825,77.20800241536385
121.16335377043076,59.01181249111861,122.50072697251429,10.558400242115486,28.619294920870324,1,28.589199245423952,77.29760853864569
134.25779982683267,72.31368323998169,133.32686053181166,8.03143106545312,30.113439767993704,4,28.54360905199201,77.22486390403856
114.16455328427692,63.53524170462551,115.50982628262166,8.98775229844722,44.988975431866336,5,28.646481897471418,77.28733582171017
136.4222369293289,55.28216977535693,140.53624192580722,6.0515023163693,26.41468954001045,1,28.66495889957324,77.23560752984433
120.9330971441032,98.46753009854956,125.70906072162612,7.249502348822821,16.6098614018572,0,28.54491042119053,77.18677592587895
141.43488885559515,75.21649155642476,134.57216647328443,11.401658324593727,44.888843360528064,2,28.548404772925075,77.2781401193827
135.030840829954,56.48984838166336,138.2344770882257,7.534028218769257,23.31451884137634,2,28.65922779994808,77.2552471111217
115.42170997964357,84.01162216522877,115.52532826771174,2.8534053859478217,9.017177421723664,0,28.641432444589523,77.21010530199132
108.5978153455836,66.6080240073102,113.19742385849854,8.101174538552405,26.3978310039402,3,28.54957092002512,77.1784873658349
138.85195531210067,82.85823543114276,141.0698873051991,8.294892459133491,23.5997874761494,1,28.5486935985248,77.24945985518339
134.8296210726994,74.0408564614195,131.4113967758185,8.271807567126308,18.76795372198806,0,28.55287587399746,77.24586151484046
112.00785286168184,76.8993943520957,107.08241828970306,3.83252154366024,34.68035299348568,4,28.648550671302797,77.20208253252437
103.27329180978408,80.54149709465213,105.94191117312091,8.031388175100846,25.014023963518117,3,28.54862128346496,77.1759264501442
120.42330546448468,87.36196792163251,117.124223535952,5.312290411339309,20.772116154691865,5,28.581148147185417,77.24384244875431
116.68528931667736,53.31750105589549,118.89323639592055,9.816392164106883,23.423965091031796,0,28.544472397536524,77.2683556421487
111.7985427504666,69.83479685583677,113.83408175630596,8.73090272109519,20.62343835780189,1,28.66014486088845,77.152424297055
122.79705398616296,70.96454808300584,118.1558028369247,5.7784427135870295,23.984076805278598,3,28.6535926229897,77.23944674820049
144.21989707666657,77.23470152230053,145.8451385301825,8.003759518256645,48.13702608436078,5,28.65958298031821,77.15257392875257
129.0491363279716,81.97428176233771,124.97100096285529,9.08261344684187,25.52564226880233,4,28.55170713437448,77.16085724414799
103.74585656950909,62.79901065993887,109.83287384192224,5.934455835975717,32.40941543992512,5,28.589352838240128,77.26214417843563
124.54308244289794,96.55007721445776,127.16455669988702,9.151126345456372,40.721096046803815,5,28.656414170202677,77.28547979389583
116.94910952471592,72.35000887099201,115.9523415053661,13.48249431101272,55.6240789811228,3,28.534438793545085,77.12127946920211
138.47107311161577,64.3151813642686,140.01822077868806,6.168822125352847,29.03725686694569,5,28.64924935207993,77.16889652403533
107.55881509251152,85.8937631065451,108.56323110287556,3.498197801729117,19.94773192147803,5,28.58421492919093,77.21814075278233
128.23461064984338,66.76580027265418,129.98827740368876,7.65456149977941,33.87319452771229,2,28.542686144860447,77.23521123810562
104.8753309513245,68.32826393273108,111.46778355438576,4.156817571907864,11.84048132563764,0,28.58266220896369,77.23306104856346
84.83318373300834,74.0,80.16043378995118,9.575381585390456,37.28013475984216,3,28.67319721806617,77.14963413657483
128.85294457848252,79.02416167420697,124.68924273911908,9.688236028952227,24.087226633394597,0,28.69203237534871,77.21495559922492
125.43582533011686,77.3131629287316,120.94283827277675,10.906007109840033,22.18764344571222,0,28.690571884639372,77.1565350274575
126.15460859694154,71.84919313826848,119.28193823110534,3.0639772103828498,10.715752563791815,0,28.63315520043469,77.1918016555757
140.6794508443806,96.13578875672088,137.16454747550068,5.979879274123948,17.628596228678827,2,28.663495824936223,77.22860412517565
123.66498196157876,65.89905342897433,122.87690120039842,8.397318775066012,30.50960846321992,5,28.61302188870365,77.28412505301974
141.93302906548786,85.83805300936802,144.87431691037142,5.80375344701964,25.422766446543367,3,28.592275125180446,77.1579197772723
119.90364410610324,49.382432561982725,120.64732957799856,3.446574727726991,18.32884767795058,2,28.634339448068506,77.23082227410359
145.853636594918,68.76520231682424,149.6900912734842,1.2454261435911873,16.989217823563603,5,28.6024495377092,77.2061972648966
120.38546475092744,59.609373021026144,119.69421786776007,10.656757173363816,28.552726207069348,1,28.69724147968887,77.25017413750241
122.06137270576188,77.43108549003726,120.89201680282298,9.704867537970811,34.70175442329255,3,28.54369504487128,77.15710017003822
122.55823684950148,58.648365260143,124.59754326751148,10.676955850631265,41.81034936573352,5,28.699524647156068,77.25010466251474
129.82454376740276,71.6826534519102,128.46339628939435,9.139732794618933,36.08574511514299,3,28.68791464026646,77.17364901409374
98.44924939564578,65.42394704757697,94.01096367742164,6.532553777396795,20.51763507516132,2,28.65733721972526,77.24729198576001
129.58553028728875,72.98632478984209,124.34752878110667,4.441516191920816,29.869373271387477,3,28.57640857210469,77.21871932355437
121.46754094186156,63.31927214752973,127.30977962953374,2.41665639075007,15.121669209620247,2,28.636625750491607,77.20567060447682
117.01415514736978,80.49093191889075,117.94547087981567,8.633551688124001,50.64894890209895,5,28.67230202512487,77.26914789541125
