urgency_mins,late_by_minutes,duration_minutes,distance_km,route_duration_min,num_stops_before,delivery_lat,delivery_lon,eta_10,eta_50,eta_90
131.46661452683367,71.24932173021898,134.708681268139,8.177088620481445,27.10169751768831,1,28.565221676208186,77.14689993464633,59.85434366651029,61.693950575657226,62.851296359537436
103.21039920060365,87.43759117783098,101.72453201601964,8.664486431926916,28.01587049892123,1,28.63725168248997,77.2807455244133,13.843348405229662,15.40009995195579,20.02391029789611
106.73851026647294,49.84309737361335,102.30293070536774,5.142537237874282,15.160283145213045,2,28.653759873850817,77.18157782225454,53.26444183306873,57.021574507404,58.10721566975173
128.8508512784778,74.05907102172634,132.98883859813128,4.258701245781309,24.9443616355566,3,28.62983888483813,77.17465706844781,53.42477458832911,54.88517151811133,58.498403055756754
117.1106010405101,78.85135662954119,109.4400404858594,11.428350239521668,35.50997407412858,3,28.703351723216084,77.2534342188253,32.20052278133085,36.314954372067,38.21172030341527
116.09253049002494,71.76432944482019,115.00294338628936,2.8251114711892145,18.18140542499632,1,28.6338328715162,77.19608805275386,42.85546072565507,43.93208310109384,46.13235327310705
90.46370263211362,45.25609682596348,94.27529712149246,3.897040634921221,26.64597962848288,3,28.63526309126508,77.18154835020246,45.754506929686634,45.75136187486936,48.33582322781447
136.3723671130094,73.85628152412468,137.47215222347876,9.981083566013522,35.46888487323326,5,28.52892515373192,77.18992017853414,60.065374731688614,62.93909852738884,63.97339081152852
136.15490734310384,93.5630428553994,137.25456676525374,8.556237971691036,29.935156849245097,2,28.691507807350472,77.23180281348819,40.30602259115293,43.904147075264554,45.53334065870989
95.09181949787174,78.08027019624294,95.11871735074708,9.948530827646636,46.82647153980863,3,28.538929036596755,77.27827429721971,14.304510324705232,17.548344212351584,19.63653556992917
112.80924898414494,69.08213169916716,152.41096411321365,7.143877799726438,25.402497720354468,3,28.573547615540267,77.16338609071605,52.175765673669616,52.571713506549834,63.14053900593894
163.33118100967494,110.65113127820668,160.59288456312837,4.375933139549731,20.716936685520142,3,28.576674701066835,77.22356313559641,40.81906723849856,55.13826141269804,56.60392812898582
93.77984351197206,64.94973134910563,98.09816114647356,0.8822414398973644,4.66820860393106,2,28.62095693559193,77.20656429686154,28.71712928592331,30.44058365463982,32.77443927960515
137.0576944760499,82.33811583240195,138.05959084350576,5.2714570392181,17.208032400196878,1,28.65326201968029,77.1761817407757,53.75987458664268,55.569324265460835,56.61862178194799
109.92684340232933,57.88211277294098,112.87033276202509,7.724271331500802,38.26953597651655,5,28.664534225042065,77.14984599083908,51.712025074216484,53.68184442403102,55.96724260050527
118.10348669641796,62.41966065135024,114.64204726340164,6.546894203190229,20.48481647362584,1,28.66498069863343,77.23939447035826,51.89912155121627,54.57866054398167,56.28328562834259
126.2975719314599,82.08058488857999,119.84426159749292,3.983376617694312,33.48074409063119,3,28.64720244773593,77.20589641178579,39.624004683838365,42.236048748058906,44.18923074983843
131.72288516713803,48.57947652410552,131.72731154825274,8.977372047773196,36.67995138491209,5,28.644632418596395,77.13287608136766,79.98002241493468,82.79614811748434,84.23510221748931
152.2773292266169,99.5361291019197,152.49435117876766,11.12530350343924,37.58603583618644,2,28.67648893070231,77.12879775975426,52.70493279584576,53.428162673927986,54.1664991461809
91.95126431500832,62.783589489285816,90.81029346619788,7.181239760622745,30.473068225201526,3,28.550331823009905,77.22269149488389,29.09064408265143,29.344671351485655,31.544061808294675
101.35841022381754,56.85619370559618,102.1325290600222,10.790183286943618,42.79533882865745,2,28.65725157981083,77.13291148698428,42.3097051120864,44.95336386490192,46.008904723113545
118.50380845330626,77.14768202156387,118.50911591529976,13.14633132758476,41.62573781253244,2,28.69009871181988,77.2948556677977,39.69617014515661,41.291913642430096,42.18549875620081
100.13284949659922,59.03275224855807,102.02560830731564,2.049640660442208,14.425378124084872,1,28.6340868460378,77.20504633876426,40.7532517301031,42.41660802088179,43.86476473646029
109.0562078078042,86.22148014443067,102.10668562432566,5.928318755555022,46.95626350273634,5,28.65787244158552,77.17899277406617,18.936778845277576,21.642466705498478,23.37172803279827
103.66487382230989,76.28394297943139,105.0644205717358,8.458293755040456,30.02707032346253,0,28.6126579902255,77.28478501204751,25.709421572025125,27.537889208711793,28.837784153327092
120.8873222668423,79.45217876471331,130.48634074528528,11.83031637782151,33.69402929722686,0,28.695554858743627,77.2855117284957,41.1010844552353,43.828584836759894,46.71331619087492
122.51827324468512,79.8214492635951,120.5301243611949,7.431770910798636,36.80840538308693,4,28.57081570497704,77.16083262435967,41.031392441172805,42.573174484860324,43.99697045139937
134.3643824057113,101.96351411478554,133.97371869216954,4.037851248201113,30.792425632342947,4,28.57714680281002,77.19928082992764,31.583831186690706,32.30173257836126,33.26783472008704
119.97810846531986,79.7238318574312,123.40831163685276,4.150792675232155,39.51875576003245,5,28.580744267767766,77.18695209816525,39.502383421913784,41.73503368886757,43.34127610600112
135.48862250484655,67.71501277207085,111.42147816836948,5.802002597059697,40.99977090985631,5,28.6357648864923,77.25613355228569,53.009088172920144,52.46283074654954,61.79160080498713
104.5270386656354,97.61824785421088,147.15515136066657,7.82771274722029,22.60301944370362,0,28.65568109382141,77.26606006487651,19.424198667446387,26.96894518876725,33.305385847624244
123.9979561955946,71.17950734545217,127.75054740984312,13.009335252617149,50.77159487515742,1,28.52939095074571,77.12900919188077,51.89608443059865,53.3283453566838,56.3313531780319
144.47071076467444,65.61226223274289,144.3226722486641,5.607106093951297,23.49547994555364,4,28.66647984777468,77.21501272815752,72.5332640676315,79.24279382721808,80.93246147030834
131.74977476425792,90.2416882251297,131.40339804308516,8.796198871486547,43.192055245679946,5,28.628155231855345,77.12806869573274,38.0922970920598,42.125595565368016,42.99911541033382
123.25689332073824,64.15677691993615,120.80076042817414,5.937093511563719,13.137259556274197,0,28.57009671891544,77.23401491350901,55.558899335580854,57.79721299311553,58.644461858721215
102.88217123000148,65.08539144971368,100.74695192025564,11.252817631057912,25.179656286491955,1,28.678808918532628,77.28425541968404,35.75678755423099,36.97401809915469,39.2722027931191
120.08650784684544,72.8678463269557,118.21920698031052,0.8664680535157336,24.266389782999703,4,28.61478880020245,77.21693128707884,44.929339109419836,47.518844284028496,48.31586591184263
108.0986062111598,60.81978468087815,111.03690576853862,6.046516540369264,36.03487520344265,4,28.674026964066865,77.21600001987578,45.90001053029121,47.11995249466282,51.02342736636684
104.17116719577558,61.93011398935349,104.53247695172992,7.739204148943498,16.506796820817495,0,28.616744560769952,77.28136091438202,40.75420555260104,42.34758815616817,43.93863312443698
134.31459814432037,90.5787752056678,137.41638715833568,10.108885484688336,45.98339839897396,4,28.665682252399414,77.28237399457304,43.088042235475925,44.40764507789951,46.64537596871816
118.73613656329113,97.75195270895144,122.8884367969667,5.481163323705693,28.734734328464395,1,28.56325850829328,77.21377110196563,19.39479272933587,24.127986698207305,25.517785030633153
142.58069958964637,89.20352007387542,147.49328243811732,9.992401193718406,21.165387445373245,5,28.67438633782925,77.1380591100638,53.25574638558225,56.735582706541194,58.47548223592404
146.82167912213868,85.92144500916356,150.00431250424177,8.404893529943024,28.52950277598433,0,28.66690013555205,77.15232967089777,59.87026021696828,62.108609138738096,63.44171721273638
110.85458487452742,94.02919929960672,111.5144572787027,6.5361519194224975,6.39405590288289,1,28.669313972860188,77.22817435842649,15.961917414637632,17.261773239816193,23.044782334390632
136.56925582591668,90.8223542680864,132.81397993138907,6.401665397191172,20.446026263371056,4,28.55794497024614,77.20333328894169,43.14446693653462,44.852059743574145,48.00438360817786
98.99916159210862,79.64132919327997,102.31528906913032,4.519905259908273,11.593063770832345,1,28.646211572749284,77.23286815042731,18.356954380999586,20.55518103141426,24.219937533099145
134.1238740430353,80.9517123492588,134.86947359186058,8.145146430736167,47.69059152845805,3,28.60119621547349,77.28110136506032,50.63774571177341,53.91089408483057,55.15653646141783
117.55027927223436,71.84644125462519,114.87992413066236,0.3955027927223436,13.975790809382165,2,28.617486241367843,77.21071980270763,43.99495892080915,44.886337134305066,46.24212014069652
125.00128633569052,93.49105833146336,123.7153295195302,11.85639104604992,43.42286828947879,4,28.53507712658874,77.28508653927305,28.724189171789536,30.485912064948305,33.93878344880105
118.78848174263986,77.46826233033988,113.84063704484112,6.7697340423076575,26.64033917727203,3,28.55587597893424,77.21398387516676,37.642319187451974,39.80891616891179,41.567446210394024
134.1238740430353,80.53686206025537,127.86992759845852,8.628839260223184,24.86874374395441,2,28.668643178911147,77.15802011079619,49.96010387624478,51.76606593446215,54.231958546640136
129.0905598353321,82.78568718570843,125.97130546237284,5.753818058510839,13.047303538596196,0,28.6194535556005,77.16184111081019,42.38853830039818,43.8034880533607,48.005804613273014
140.2211285967785,101.38285409148176,135.90531157041863,5.513325949819125,29.138245478039217,2,28.66075360608633,77.22066271080006,34.26532022314288,36.87809796620673,38.48897287176671
111.00317135638508,97.29106556909376,110.11013679792312,10.365092787959334,44.87166122613392,5,28.67731068810888,77.27949180892101,11.836490512396152,13.70508467932887,20.47053188868414
109.1906973817796,54.84935017562795,111.09709907161944,5.15574414654025,19.64777155062624,0,28.64151389064828,77.2496523306024,52.68678811407806,53.930426305761614,56.46304937382876
126.90589052142325,92.14829866335576,124.53026769028187,2.629594630219308,10.960491022451787,3,28.62295365659977,77.18811143013751,32.62319922134094,34.63759327858792,36.45217882996982
123.37002623137978,67.94626865397534,123.21639539667956,8.335888198767258,22.95719623565175,2,28.640293287192414,77.28216338378475,53.03077573379471,55.32906812094708,57.02589245166505
121.61947337304414,85.26700859147509,123.7973225326544,4.234781415707242,29.24512190961321,4,28.598260755074445,77.17564288543068,34.81559239829657,37.006217491314956,39.667065354852774
115.48017201221477,81.02042889520978,113.18336377061912,2.481971094787853,19.725648959478928,3,28.59399650459743,77.19743920819803,32.323442046000004,33.637073554913385,36.846891238313695
130.69831676757457,74.58586002487188,126.291584629124,8.678916050685274,30.7263620370174,2,28.537005563362868,77.209306977535,52.90927884766347,55.04520804205648,58.24262969596309
120.88049757026728,67.12926606983795,124.14460976897136,1.676212017484327,5.183099790811637,1,28.613662613582218,77.22413300809856,54.509939972084396,55.82177386580536,56.77361951593947
135.55977070866416,71.72953640333414,132.43466758912342,3.6988195930711103,25.35185327690887,5,28.58900993473288,77.22934172256518,59.31524865218477,61.76131650766709,65.03822430113425
109.5326566889815,67.18690394841234,110.33688055882872,11.109666379938524,23.98921280088956,1,28.681628392537448,77.29068671393442,41.32507385469568,43.36120897933327,45.47333957735846
148.5459146590134,81.52101890882035,145.3024099221351,9.426925158220616,24.26928617452888,0,28.62941316227868,77.12701883669942,63.849426937981015,65.0431684535043,67.66166810329688
125.60432013154598,69.37359053641585,126.8455029661924,10.148607033708656,45.0717361955764,3,28.698909667480976,77.24646921925715,55.44499636678471,57.67625961347874,56.97061048105019
94.20361287445252,66.15674316194902,94.56407968653282,7.819602704081015,35.65363953520587,1,28.584428226324103,77.14567875090698,27.255607087902444,28.933114385540858,30.758282646322893
102.20839233167672,65.61821476162547,103.29780777168362,9.557045630846202,31.258500225791607,2,28.54998927982767,77.14878221060333,35.62310460060654,37.03214319919792,38.59880252365137
123.16148010525802,62.18843560371119,122.54260769669747,11.88550921194581,50.83641174882028,4,28.532002331505183,77.28190294946317,57.168764069253506,59.62718629069493,62.13417545689569
130.30956240801953,79.83067449495377,128.12242599147174,4.111575365617993,13.459607213770006,0,28.62136256008696,77.24426365754712,48.49798162229409,49.93165857713156,50.976031008850406
102.9957232438203,59.17504558718039,104.59226540357038,8.340061252018554,39.43406788922169,5,28.673601145759896,77.26066225569923,43.47040970424635,44.81000202974037,46.035567347043106
111.98395587666664,50.87340832989248,116.41634952309128,11.471154674753327,30.17238700029423,2,28.683150609388427,77.29255208657662,59.26681005611881,63.26786824599476,63.68908488619614
126.59039235380152,56.84637219166312,117.92039849534142,8.927039252414342,29.599575569019283,0,28.60283709516677,77.29012478812068,63.707145633251784,65.12413175788994,68.81731818863335
141.205059720562,62.23818727036925,144.77838828257458,9.487624452376,50.94549320296488,5,28.6548086043978,77.13198049937313,73.25854399910727,79.23831182536051,83.56349112362656
102.98920707239124,79.82427686395756,106.26434335473992,4.94809422117896,12.621902577971428,1,28.64547128784736,77.24115462513325,23.283648488491327,24.462842715441507,28.09724198081724
139.84842938582932,67.73963344289032,140.45544043209634,8.90325335183519,30.47822849563936,3,28.68805406616788,77.1867662601493,66.54819372651035,71.76136362494262,73.88923175592107
